252,244,6,184,60,172,217,49,234,83,243,220
248,248,6,252,61,228,217,154,231,70,249,109
249,132,255,44,62,36,219,20,229,23,254,202
251,16,253,32,62,32,221,39,231,28,1,201
0,236,250,160,63,104,223,152,232,180,3,24
4,148,254,4,63,200,225,198,233,40,1,226
9,216,254,196,59,192,227,42,231,231,254,138
12,92,255,88,57,248,226,217,229,229,249,173
13,36,253,224,49,120,225,20,232,232,244,109
10,16,254,240,52,132,220,165,237,165,240,187
8,72,252,200,56,176,216,150,236,35,237,221
4,192,252,16,57,48,213,98,233,91,238,96
1,52,248,88,63,128,211,142,232,124,241,105
2,4,246,216,69,180,213,76,232,105,243,204
250,176,234,128,77,124,219,48,234,237,250,219
8,0,245,72,70,180,223,64,230,120,254,227
15,244,239,92,73,72,231,19,235,177,250,7
11,32,242,248,67,104,238,30,235,240,246,17
10,180,249,232,57,200,240,136,237,1,247,169
9,236,245,84,64,104,239,169,231,32,245,130
9,236,241,8,60,88,239,45,222,144,242,95
10,12,239,200,58,72,238,211,224,151,240,93
13,100,239,232,60,68,239,103,229,191,240,204
13,108,240,204,61,236,240,168,233,16,243,147
14,200,235,188,64,180,241,205,237,88,246,172
18,244,241,40,68,64,242,240,237,242,243,106
26,48,247,116,60,120,244,211,239,17,241,109
20,56,248,8,52,252,244,153,241,252,240,215
18,152,243,120,53,148,243,33,244,58,240,15
18,192,242,76,58,228,241,223,238,53,237,106
17,16,237,228,61,112,243,55,231,46,236,131
15,224,238,172,61,76,247,226,228,1,237,35
15,184,240,28,62,204,253,14,227,26,237,73
13,236,244,68,61,140,1,26,229,30,239,245
14,196,242,104,66,108,5,184,231,167,244,220
14,220,242,108,65,88,10,169,232,221,248,24
15,28,243,124,61,72,13,131,232,75,251,216
14,180,247,116,56,12,13,32,231,105,255,176
18,240,248,188,51,244,10,134,232,68,0,129
19,128,249,160,49,192,7,5,233,244,255,197
19,32,248,236,51,184,3,102,234,124,0,4
19,76,246,204,56,16,0,196,230,224,0,163
20,40,242,120,59,108,254,14,229,74,2,16
24,212,241,220,58,88,254,206,231,236,3,113
24,220,245,16,56,24,1,6,234,66,4,61
26,160,245,188,52,84,0,174,231,204,1,182
22,252,250,88,50,188,255,38,225,106,255,62
20,16,250,132,57,160,254,245,224,151,0,95
17,220,247,148,60,32,0,220,216,16,0,116
18,64,243,68,58,112,2,58,205,109,253,79
22,56,242,152,52,172,255,255,209,83,249,83
29,20,244,104,51,108,254,49,216,149,247,135
30,36,248,192,50,160,252,65,224,22,246,91
29,120,245,100,51,248,249,168,226,113,248,26
27,60,245,188,50,76,247,225,229,174,253,152
29,100,245,132,49,156,248,66,235,61,1,191
30,140,245,28,52,16,249,126,237,66,1,231
32,136,246,112,50,104,248,126,235,42,254,214
29,200,241,64,48,92,245,181,233,249,251,17
15,184,241,68,50,112,244,128,226,118,0,106
38,164,254,40,56,116,235,109,208,197,246,240
37,40,243,248,56,212,229,102,199,163,233,153
37,20,239,240,46,4,225,18,193,219,227,46
29,64,245,204,44,228,228,235,204,156,235,218
50,44,245,188,42,104,231,163,219,234,238,169
40,80,239,244,49,64,236,146,232,232,241,12
41,144,238,56,49,180,238,68,236,101,242,70
41,60,240,204,51,136,241,158,235,219,241,62
37,104,241,44,55,124,246,31,228,247,242,105
39,164,240,160,53,160,251,150,221,127,242,220
41,4,242,176,52,0,254,69,217,10,242,196
39,164,244,160,49,248,254,200,211,4,242,216
38,116,248,188,44,100,255,16,210,152,245,183
42,88,244,136,41,88,255,208,211,98,248,247
43,120,243,72,38,188,0,103,214,126,251,1
45,112,239,60,33,0,0,177,218,99,249,249
47,128,238,228,37,168,255,167,224,56,246,38
47,112,241,68,41,184,0,22,226,245,243,160
49,108,243,76,42,228,3,40,229,28,242,31
47,232,244,252,41,0,6,189,233,66,243,212
46,184,246,100,37,108,8,34,236,103,246,13
43,224,248,148,36,192,7,29,236,220,247,69
43,40,248,8,38,76,4,226,232,131,247,153
47,8,246,160,39,176,2,132,226,31,245,197
51,124,245,196,39,180,1,14,222,16,241,120
51,60,246,164,39,4,1,124,221,180,238,93
51,156,247,8,36,244,3,182,225,145,239,82
51,228,248,60,35,100,6,21,228,127,240,222
52,252,247,220,36,124,7,214,230,42,240,137
51,4,246,0,36,236,7,197,228,52,239,112
49,220,246,56,37,212,6,69,223,54,236,183
52,204,247,120,34,244,5,228,218,54,233,128
53,28,245,252,37,116,4,118,211,147,230,252
53,192,247,200,35,68,4,229,209,129,229,53
54,220,253,160,28,216,6,94,213,130,230,38
54,72,254,192,27,240,8,14,221,192,232,3
52,4,253,92,28,28,7,99,224,213,233,137
51,196,0,108,31,72,6,162,221,177,232,89
52,180,250,172,30,84,5,143,221,230,234,171
50,240,251,168,32,84,7,216,221,76,239,230
56,176,253,128,30,228,10,103,220,185,242,135
57,156,255,176,27,228,10,245,219,73,242,51
60,44,1,144,24,132,9,192,219,139,238,100
58,120,3,104,22,4,8,17,220,208,235,11
54,152,255,228,21,188,4,145,221,76,235,28
53,92,2,208,20,236,1,185,222,90,236,106
54,72,1,208,25,100,254,126,219,106,237,55
54,168,0,24,27,80,254,220,217,156,236,55
59,12,0,204,24,208,254,241,212,141,232,131
61,104,1,176,19,244,254,140,212,20,228,144
61,240,3,4,18,196,254,147,214,42,226,214
61,144,3,52,17,200,253,158,217,195,226,149
59,228,3,100,18,144,253,89,220,18,228,11
56,240,4,100,20,196,254,229,219,90,231,47
57,100,3,128,21,56,0,199,217,47,233,242
58,4,4,108,19,156,2,195,215,218,235,36
59,248,5,104,17,240,3,120,214,83,234,155
60,44,6,40,15,192,4,3,213,146,234,54
59,240,6,144,14,104,3,211,214,151,235,166
60,32,8,0,13,116,3,166,214,202,237,47
58,96,8,28,13,4,4,168,213,112,239,215
59,188,9,180,11,204,7,67,210,177,241,98
64,116,12,68,8,232,8,161,210,221,239,62
65,64,9,148,5,128,7,221,214,230,237,62
63,168,10,52,6,48,4,253,218,170,236,210
62,112,10,168,6,88,2,24,220,29,237,104
60,156,11,116,5,180,0,40,219,108,238,150
60,56,12,0,5,112,0,52,217,224,240,13
62,96,10,164,4,100,255,244,219,126,241,130
63,144,11,188,2,236,255,117,225,45,243,0
64,160,14,28,0,32,254,236,234,37,244,62
63,88,13,176,0,248,253,74,240,193,245,211
59,92,12,192,2,80,253,31,242,179,249,91
58,152,12,172,3,244,253,207,241,13,252,67
58,156,10,220,5,192,255,250,235,190,253,195
64,164,13,84,3,200,4,164,230,75,251,107
63,88,10,160,1,188,6,184,228,165,250,51
63,96,11,20,1,204,5,133,227,213,249,178
65,40,13,188,254,68,4,154,227,77,248,189
64,228,14,112,251,124,2,208,231,36,248,244
64,36,13,184,252,8,1,134,235,217,250,99
64,124,14,12,253,72,0,54,238,252,251,112
65,148,12,16,252,188,254,248,242,111,251,166
64,116,12,16,253,84,254,136,245,124,252,214
64,56,13,40,254,136,254,216,247,133,253,178
63,40,13,20,253,204,254,76,248,148,253,85
63,112,13,96,253,52,253,58,249,167,253,72
65,40,13,124,252,56,252,174,252,169,253,55
65,104,14,8,250,208,252,222,2,170,254,56
64,200,14,124,249,188,253,60,10,94,0,135
65,64,13,8,251,140,253,154,16,59,2,242
65,32,12,108,254,68,254,235,20,113,4,155
61,88,12,244,254,184,255,186,22,138,5,209
56,248,11,140,1,248,255,252,20,58,7,175
60,140,11,176,3,100,0,97,15,9,7,187
64,164,9,152,255,248,1,68,14,58,6,19
66,252,11,216,252,68,3,33,23,152,5,238
67,124,11,52,253,152,4,70,33,252,6,77
66,48,13,116,254,32,4,86,42,20,7,165
63,128,13,140,253,252,2,210,49,56,10,5
56,64,12,4,1,60,2,36,50,192,15,36
56,88,12,180,6,124,1,212,45,238,18,190
59,20,11,8,8,68,1,200,41,109,19,137
63,100,10,20,6,56,2,156,41,164,18,43
65,232,12,128,3,160,4,49,49,166,17,41
64,56,13,32,6,56,4,240,58,41,17,48
62,124,18,196,8,232,5,101,62,8,14,9
58,216,8,88,11,72,3,88,64,36,11,166
51,44,0,212,19,216,254,167,60,124,18,142
56,20,8,180,21,96,0,204,46,194,21,27
60,84,9,232,16,48,3,85,41,137,22,113
61,128,7,212,15,72,4,63,43,183,22,100
57,252,9,156,13,172,4,31,47,55,23,93
55,252,7,180,16,52,3,186,47,56,24,214
56,56,7,136,18,8,4,1,42,131,27,64
59,56,8,116,19,16,3,58,37,133,27,226
61,108,8,12,19,12,1,141,37,2,26,116
65,92,5,132,19,100,1,96,40,133,24,177
64,16,5,120,22,168,3,101,47,26,24,151
61,212,5,112,21,12,5,107,55,33,27,68
56,172,12,212,22,40,7,198,59,134,29,7
51,228,3,192,15,12,5,57,67,177,28,185
43,216,252,64,24,0,1,32,64,141,38,7
50,116,4,96,26,228,3,95,58,220,40,131
57,236,2,244,28,56,4,68,57,184,39,198
60,152,254,228,27,20,2,232,58,107,35,233
60,64,1,84,30,188,0,161,59,8,33,137
58,236,254,28,33,56,254,108,57,235,30,223
56,248,253,124,34,144,255,4,54,251,28,226
57,136,1,108,29,108,1,16,61,243,28,186
53,96,253,120,36,136,0,220,65,59,27,209
49,232,250,240,40,172,2,147,59,205,27,132
47,192,252,36,39,60,2,228,54,206,26,242
48,252,251,48,38,140,2,151,47,240,25,10
50,28,251,68,40,0,1,146,41,242,22,113
57,40,8,84,39,196,2,25,35,95,14,130
46,224,241,196,41,44,253,94,38,57,13,17
47,204,250,80,44,84,0,39,31,138,15,16
51,168,255,148,32,80,3,199,44,74,19,3
49,24,251,252,40,232,2,75,52,65,20,126
45,196,252,156,41,80,0,178,56,138,20,154
41,12,252,16,41,120,255,125,57,140,21,175
35,96,249,152,47,40,255,39,51,133,24,14
37,116,250,252,43,24,0,182,46,242,25,157
39,216,249,236,45,140,1,219,45,82,25,76
40,208,248,100,46,140,2,38,42,197,22,185
40,180,248,172,46,152,1,100,38,226,19,221
39,204,246,120,47,92,255,171,31,151,16,89
40,16,245,56,51,228,255,47,21,224,13,23
45,152,245,196,51,172,4,208,19,182,13,85
49,96,251,232,42,136,10,215,40,211,21,146
44,20,250,184,46,116,11,56,60,86,27,199
34,216,252,252,45,100,9,75,70,78,31,173
28,40,252,208,46,8,6,97,69,146,32,194
26,164,251,24,48,128,2,168,60,11,29,64
26,72,250,28,51,40,255,14,46,132,22,158
33,160,241,56,47,120,253,6,36,57,7,180
33,0,237,24,59,200,252,171,30,33,9,83
41,40,244,236,54,164,6,238,33,79,10,23
42,164,248,112,52,20,12,144,52,241,11,193
32,116,249,108,56,164,13,128,67,218,12,130
27,40,248,0,51,176,13,71,80,98,11,127
20,136,250,232,54,140,11,113,87,195,9,6
17,172,247,240,53,232,8,73,83,45,3,182
9,124,246,192,57,192,5,155,64,83,5,26
12,176,247,80,57,252,3,185,42,48,7,45
20,24,245,64,60,204,3,104,25,133,6,17
30,196,244,176,51,124,7,230,28,226,3,41
29,56,248,224,56,40,10,234,48,168,4,254
19,68,248,88,63,176,11,211,62,195,6,147
12,80,249,48,61,36,12,71,71,179,6,180
8,100,252,40,57,36,12,69,79,227,2,184
5,172,248,252,59,176,10,42,74,26,254,98
2,52,247,172,55,192,10,101,64,59,254,6
1,88,251,28,49,8,12,56,69,106,1,121
9,28,1,192,55,248,10,22,67,238,4,1
7,28,249,104,49,116,4,228,73,233,5,174
1,212,254,148,49,232,2,89,79,67,6,182
0,48,253,208,57,144,253,38,71,67,10,161
248,100,248,220,62,84,250,212,60,69,11,55
252,228,248,84,62,92,249,90,46,16,10,188
252,88,247,228,56,100,253,33,56,44,8,222
251,96,251,12,58,128,0,178,63,226,9,106
246,176,255,120,57,48,255,234,66,89,9,75
1,72,250,84,42,192,2,96,77,158,6,81
254,96,245,40,40,80,5,210,82,215,3,149
244,100,252,160,55,220,5,238,77,193,1,242
240,24,254,244,56,20,2,71,59,82,3,128
236,28,254,28,59,104,253,53,42,30,4,164
238,88,249,180,65,172,251,81,27,142,1,80
239,188,250,152,65,240,252,123,17,197,253,39
241,80,251,164,67,196,255,247,6,87,250,153
248,228,249,80,54,132,5,4,6,255,249,162
245,140,249,124,49,20,7,2,15,15,249,246
243,236,252,76,48,68,4,56,21,217,252,65
238,68,253,28,59,220,3,67,20,232,254,63
243,152,0,92,51,168,254,139,22,212,254,177
240,244,253,204,55,124,253,120,34,41,1,64
238,208,252,176,52,164,251,196,41,12,3,40
235,168,252,48,57,168,249,112,43,98,2,162
233,60,252,28,60,80,247,65,33,203,2,127
233,216,250,152,59,156,246,116,19,233,255,151
234,124,249,32,59,148,247,91,6,251,248,218
236,64,250,4,59,200,250,115,246,200,239,17
234,228,247,148,61,216,254,144,231,159,228,100
234,128,245,32,63,248,2,212,220,51,220,105
236,128,248,28,64,140,7,157,212,192,218,157
241,184,250,116,58,100,11,181,218,245,222,26
243,188,252,148,54,112,12,125,235,95,229,154
244,168,252,196,53,24,11,28,253,36,238,162
245,128,255,144,49,140,7,147,11,120,247,86
242,228,254,216,52,244,2,93,17,144,253,129
239,20,253,72,58,176,254,116,14,86,1,33
243,132,251,120,60,160,251,230,255,5,254,206
243,180,249,212,63,96,251,79,236,228,245,15
244,128,248,172,63,20,255,82,224,177,235,58
244,144,248,168,62,208,5,217,220,40,228,25
245,32,251,48,59,148,13,73,222,198,227,22
245,60,252,148,58,200,17,188,229,138,229,61
243,4,253,200,56,96,17,226,234,136,233,73
242,156,254,80,55,152,15,212,237,42,238,232
240,172,252,248,59,52,12,142,234,208,243,84
241,44,250,84,60,208,10,34,229,130,245,249
243,180,249,104,63,236,10,23,224,147,246,15
245,164,249,172,64,120,12,227,223,152,246,109
248,180,251,224,65,0,17,104,223,178,246,9
249,252,252,172,62,64,20,187,223,8,245,167
249,188,254,88,60,160,19,239,220,42,249,26
250,60,0,88,58,236,19,230,224,61,253,66
251,140,254,80,58,204,18,199,226,61,254,221
252,64,254,232,60,244,15,172,223,210,254,65
253,136,254,200,64,80,12,73,216,227,249,247
253,8,255,128,64,80,11,185,209,231,245,99
253,52,1,148,57,60,12,29,210,41,243,47
254,140,3,60,55,4,11,202,216,55,242,188
251,180,1,64,57,228,12,150,216,168,249,70
255,232,1,100,52,108,12,95,219,131,253,192
3,72,3,164,54,152,11,18,227,138,253,108
0,24,1,84,62,208,12,14,232,220,252,72
3,20,2,28,59,112,13,107,235,135,251,73
0,240,0,60,62,56,16,86,238,173,251,131
1,52,0,160,61,12,17,225,233,162,252,99
4,48,1,140,63,196,20,221,230,240,253,42
4,200,3,232,62,76,22,196,229,126,253,204
3,72,4,108,60,124,25,157,231,91,254,20
3,52,4,16,60,204,28,3,232,37,255,55
3,196,4,156,59,140,28,71,229,213,3,221
7,92,6,124,56,232,28,94,230,202,7,59
10,96,11,108,53,32,26,250,236,77,9,102
14,48,10,92,50,220,24,249,245,72,9,133
14,236,12,180,49,244,23,10,252,244,9,161
10,144,10,128,54,72,21,231,3,124,17,166
8,236,8,204,57,24,19,48,1,39,19,225
12,48,12,0,58,116,15,113,254,54,21,39
8,244,10,252,60,100,14,223,249,56,21,137
11,140,11,112,57,76,16,14,247,144,19,140
13,16,13,24,59,84,15,202,248,226,16,164
15,120,11,48,55,112,14,220,251,20,13,42
11,232,11,216,53,104,14,28,251,188,8,55
11,224,14,40,54,184,11,178,248,86,2,190
13,152,13,216,55,4,9,31,246,137,249,203
12,4,13,116,56,80,6,75,243,253,243,44
13,72,13,208,55,156,2,238,243,190,244,145
10,160,17,204,59,252,249,249,246,93,249,254
8,196,20,24,57,36,225,82,242,211,1,227
9,224,11,244,57,196,220,166,245,152,9,235
14,96,8,72,54,188,220,83,249,24,10,73
13,120,11,180,55,168,223,142,252,212,8,235
10,188,9,64,60,204,227,61,253,219,9,55
12,136,7,240,61,124,231,112,253,123,7,153
13,120,11,212,64,68,235,37,252,178,8,162
10,180,7,192,66,236,238,79,250,199,9,216
12,236,5,72,62,152,244,2,249,64,10,157
13,184,4,228,62,104,247,205,249,209,8,92
12,216,8,48,63,140,251,137,250,54,6,153
10,96,12,132,60,104,252,147,251,38,4,131
9,224,11,200,55,32,247,68,250,2,255,171
7,108,11,44,55,40,237,81,251,72,250,56
6,52,15,68,48,176,231,112,2,149,248,18
4,72,15,212,51,136,225,88,5,36,248,40
1,80,13,48,56,88,219,212,4,143,249,148
255,8,10,112,62,156,216,131,255,192,252,198
255,224,9,36,66,116,215,153,252,37,0,34
0,108,7,120,68,92,216,202,253,6,3,87
0,76,5,120,68,204,220,22,1,46,5,109
0,144,4,220,68,0,224,82,8,156,6,170
255,160,4,100,68,156,228,91,14,94,7,37
253,216,4,20,71,88,231,119,14,235,7,5
253,176,4,216,73,40,234,195,10,239,8,178
253,200,3,184,75,64,238,168,5,118,10,17
253,56,3,44,74,96,244,149,255,199,11,111
254,160,2,120,71,44,251,221,254,65,13,206
255,16,0,248,68,60,3,161,1,68,15,218
255,88,255,216,65,68,10,164,6,228,18,25
0,164,1,20,59,228,16,101,17,41,20,106
0,56,3,12,56,112,18,236,26,10,21,224
253,64,3,112,56,76,17,58,31,26,24,17
250,168,2,80,57,172,13,50,29,114,27,200
252,224,251,60,60,28,8,206,23,145,31,25
3,96,252,8,62,156,5,63,17,118,31,36
8,56,251,88,64,248,2,154,10,194,27,146
12,60,251,48,64,12,1,111,3,162,22,224
14,128,249,188,63,160,0,19,254,240,18,218
15,116,247,208,62,116,1,43,254,28,15,112
15,8,247,220,61,32,5,1,3,77,12,4
13,48,250,132,58,172,8,241,11,155,7,199
6,244,254,60,58,116,10,226,17,24,4,125
2,88,2,0,55,220,10,191,15,203,4,10
254,92,2,12,52,132,10,57,27,206,5,58
251,204,2,228,52,72,9,224,28,194,11,155
252,28,3,172,48,172,11,77,35,141,18,86
249,244,5,196,48,20,11,20,41,206,23,112
249,80,5,48,49,24,8,120,48,79,28,28
249,12,2,156,51,124,4,77,49,242,33,71
249,228,0,52,56,80,254,77,45,217,38,151
252,196,254,144,60,184,249,119,36,206,42,35
1,44,254,172,64,44,247,6,22,255,43,250
5,212,252,244,64,56,246,139,9,113,43,124
10,56,251,96,63,212,247,88,253,236,41,42
12,228,250,36,62,144,248,204,245,82,37,86
15,12,250,8,60,40,250,157,242,64,33,136
15,72,248,136,57,252,251,204,242,84,29,149
14,244,248,100,56,80,251,188,245,245,26,79
13,60,248,104,56,128,250,210,249,140,23,75
13,44,248,64,58,168,249,223,251,64,20,237
12,168,249,0,59,192,250,103,250,95,18,220
11,212,249,244,59,156,251,250,248,42,16,226
9,232,251,208,58,28,253,104,246,183,14,223
8,44,253,44,57,100,254,38,245,94,13,162
7,44,254,108,53,188,253,45,245,29,13,157
6,12,254,148,52,128,250,204,245,77,15,90
5,120,254,16,53,28,247,71,245,213,17,192
7,212,253,92,53,208,244,93,246,56,20,37
9,216,251,36,56,248,243,29,246,71,21,194
13,140,249,228,58,204,243,240,246,178,21,197
15,208,248,128,60,28,245,151,247,182,19,109
16,252,249,64,61,176,247,61,248,164,15,199
16,248,249,200,60,184,249,52,249,23,11,198
15,156,249,228,60,88,251,14,249,229,8,236
13,232,250,64,58,136,252,8,252,37,7,145
12,68,250,108,58,76,252,169,255,233,7,90
10,196,250,224,59,4,252,245,3,136,7,216
10,40,251,12,60,136,253,155,5,166,8,170
8,236,249,228,62,44,254,45,5,179,9,52
8,232,251,60,62,236,254,89,3,185,8,192
8,192,251,12,62,168,254,20,0,48,7,94
9,120,250,248,60,248,253,245,253,85,6,26
9,152,251,168,59,116,254,13,252,220,5,58
9,140,251,220,58,252,254,132,254,233,5,68
8,176,251,184,59,8,255,182,3,201,5,207
8,28,251,136,59,60,1,16,8,131,6,190
7,148,251,180,59,184,1,245,11,247,6,204
7,136,251,188,60,160,1,142,11,252,6,91
7,168,251,28,61,52,0,51,9,138,5,72
8,132,250,204,61,144,254,106,6,95,3,62
8,232,251,100,62,128,253,50,3,205,0,118
8,60,252,212,63,136,253,87,2,89,253,216
6,128,252,248,63,148,254,234,1,238,252,124
4,72,253,156,62,164,1,28,2,195,252,225
3,44,253,200,61,4,3,22,4,244,254,185
2,84,254,88,60,44,4,66,7,189,0,176
2,144,255,168,59,112,4,27,9,92,2,24
2,192,255,168,59,244,3,34,8,168,2,229
3,112,254,60,59,196,1,186,7,168,3,65
4,100,254,100,60,192,1,174,9,142,3,5
4,96,255,64,61,104,4,44,14,80,2,235
3,196,254,144,61,152,7,159,20,121,2,155
3,80,254,108,60,32,10,205,26,164,2,173
2,12,255,176,58,244,12,210,31,181,2,236
1,160,255,228,57,240,13,14,33,244,3,103
9,172,1,104,54,56,13,9,44,93,2,67
2,148,0,148,56,48,15,11,53,74,1,103
2,68,1,196,54,76,16,116,60,248,255,150
252,204,2,116,57,104,15,221,65,75,253,77
249,72,3,88,60,4,14,44,61,30,252,238
246,196,4,48,60,12,12,181,57,8,252,166
244,64,4,180,60,104,11,145,51,11,252,231
243,40,4,248,58,120,10,254,47,169,254,10
241,56,4,224,57,144,10,0,44,183,255,153
241,72,5,0,56,136,8,2,42,63,1,36
241,92,5,36,57,40,6,103,40,213,1,227
240,208,4,212,58,8,5,176,38,137,2,112
240,252,5,16,57,124,5,138,37,149,2,219
241,136,4,200,56,0,5,18,37,19,3,186
241,56,3,144,54,220,3,198,39,96,4,42
240,136,3,124,55,160,2,174,41,129,3,139
239,132,3,212,55,184,1,255,42,172,2,174
238,72,4,104,56,212,1,72,41,150,2,44
237,52,4,220,57,20,0,13,38,48,1,191
236,0,4,56,57,60,254,231,34,20,1,21
236,104,5,116,56,104,253,226,30,225,0,209
236,120,4,0,57,168,253,177,28,202,0,107
236,92,3,156,56,244,254,196,29,71,255,161
235,112,4,12,56,64,1,46,32,234,254,188
233,56,3,192,56,228,3,196,39,123,254,46
232,0,4,120,56,32,5,218,44,36,254,75
231,56,5,64,55,8,7,68,47,80,254,185
228,216,5,80,55,76,7,184,47,108,255,7
228,124,5,84,53,68,7,135,47,125,255,9
227,8,7,16,52,184,6,178,45,243,255,162
226,232,6,252,51,252,5,127,43,213,0,107
225,108,7,240,51,88,4,204,42,225,1,202
225,220,7,44,50,176,4,11,42,98,3,15
225,68,6,212,50,116,3,175,41,133,3,15
223,128,5,132,50,132,3,18,39,95,2,57
222,236,4,100,51,28,2,110,36,240,1,19
222,196,4,104,49,240,1,246,35,155,255,171
222,180,6,252,49,100,1,192,34,211,254,251
222,168,7,164,48,144,1,72,35,53,254,119
221,148,7,56,48,60,1,31,35,117,254,101
220,132,7,52,47,192,1,106,35,154,254,114
219,168,7,60,46,156,2,2,37,104,254,43
218,156,7,0,46,156,1,214,36,254,254,35
217,40,5,88,47,68,2,76,37,5,253,205
215,232,6,20,46,124,2,162,37,21,254,67
215,96,7,72,45,104,2,116,36,93,254,209
214,24,8,164,44,188,2,70,35,251,255,104
212,196,8,252,45,80,1,163,32,55,255,214
212,36,9,68,43,232,1,16,28,98,0,116
212,44,9,128,42,168,255,218,25,81,1,151
212,152,8,60,41,232,255,21,25,144,3,40
213,32,8,12,40,172,254,185,29,21,4,136
212,212,7,252,39,148,254,164,31,47,5,211
213,0,7,156,39,72,253,229,35,162,6,216
212,96,7,236,41,8,254,40,37,91,6,251
211,100,6,240,42,120,254,209,36,204,6,120
210,216,6,232,43,4,254,105,32,40,6,8
210,208,7,68,42,84,254,47,28,122,5,20
211,196,7,224,40,184,254,211,25,232,4,19
212,192,7,136,39,80,255,250,26,178,3,28
212,44,7,176,36,232,0,52,30,23,3,30
211,116,7,116,36,100,0,141,34,35,3,28
209,124,6,192,37,68,0,205,36,43,2,246
208,4,7,152,38,68,0,233,35,49,2,162
207,40,8,164,38,92,0,117,31,164,2,28
207,48,7,196,38,132,255,187,23,204,1,225
208,240,8,40,37,60,254,165,19,139,1,51
209,28,8,92,38,60,0,2,17,65,255,218
209,196,8,64,37,24,2,47,17,205,254,103
210,56,7,212,33,244,3,153,21,11,253,63
206,24,8,112,34,240,4,146,21,214,253,178
205,64,8,188,33,12,5,30,22,170,253,219
203,152,10,100,32,0,4,110,21,137,254,122
202,120,9,64,30,104,2,206,20,206,255,122
202,68,9,64,30,44,0,220,21,30,0,167
201,160,9,228,29,252,255,87,19,209,2,41
202,112,9,232,28,196,253,98,19,32,3,166
202,200,9,116,30,160,252,38,19,59,4,254
205,0,8,152,29,40,251,243,19,232,5,119
207,24,7,100,28,172,251,236,24,190,4,150
205,164,6,184,30,32,253,168,29,74,3,141
206,144,7,32,28,80,0,4,36,129,1,202
202,148,8,24,32,56,1,239,37,245,1,20
201,196,7,248,30,232,3,62,36,59,0,157
200,116,8,176,30,60,3,72,33,45,0,212
200,124,9,0,28,52,2,215,30,14,1,2
200,136,10,44,26,240,2,177,28,200,1,65
201,80,11,84,24,152,2,247,29,75,1,219
200,24,10,20,23,108,2,254,31,24,2,75
198,120,9,156,22,144,2,69,32,52,2,169
197,64,9,180,22,84,0,255,31,47,3,27
196,116,9,152,22,204,255,92,27,66,3,167
197,12,8,252,22,216,253,109,22,154,4,19
198,120,9,192,21,164,252,16,19,182,4,114
200,232,9,92,21,44,252,101,21,145,3,150
202,144,10,116,21,80,253,188,25,6,2,74
202,120,10,0,21,0,254,221,28,245,1,22
201,124,10,112,20,92,254,232,29,115,1,21
199,196,9,48,20,124,254,174,29,179,0,237
198,32,8,252,20,72,254,90,28,185,0,189
198,24,9,56,19,180,254,24,28,53,0,78
196,176,9,228,19,208,254,56,27,25,0,48
196,0,9,116,19,152,254,238,23,24,0,58
196,188,10,60,18,40,255,103,22,19,0,64
196,144,10,116,18,48,0,58,22,117,0,154
197,80,11,124,16,4,1,53,24,87,1,50
196,176,9,164,14,240,1,68,26,160,1,209
196,20,9,164,13,212,1,57,27,225,2,23
196,68,11,40,13,144,1,28,29,92,2,56
195,108,10,200,12,76,0,135,30,6,2,139
195,160,9,248,12,144,255,154,30,209,3,33
194,180,8,208,12,52,255,95,31,163,3,102
195,192,8,208,11,32,255,184,33,172,3,28
195,180,10,228,11,8,0,55,35,187,3,52
195,216,10,132,10,16,0,164,37,157,3,92
196,92,10,116,9,88,0,201,39,32,3,109
196,108,10,8,8,20,0,116,41,148,3,130
197,68,6,220,5,136,0,181,47,193,2,132
195,236,8,16,3,200,1,107,56,75,1,196
195,64,10,116,1,60,2,129,63,88,1,66
192,236,11,64,1,84,2,220,68,48,1,143
191,48,11,28,1,44,1,205,67,197,2,135
189,220,11,132,1,104,0,107,66,23,4,46
189,240,10,168,0,12,0,6,63,1,5,129
189,208,11,168,0,156,255,220,59,205,5,124
189,224,12,196,0,32,255,200,55,95,6,25
191,188,12,4,255,36,255,76,49,251,6,117
193,116,9,200,253,92,254,158,45,101,6,194
196,76,8,108,249,96,254,132,49,246,6,180
197,132,9,96,246,172,0,208,59,242,6,204
196,224,9,116,243,140,4,112,73,123,5,229
196,192,10,188,240,180,8,18,84,231,5,106
198,200,9,168,237,96,9,73,95,20,2,190
195,188,11,188,238,108,7,77,97,201,0,95
194,96,13,12,237,220,3,184,92,82,255,47
193,12,14,56,239,28,255,149,79,177,254,51
193,204,13,228,237,212,250,82,65,163,253,192
193,168,13,80,237,252,246,236,52,205,253,135
196,112,10,188,234,192,246,177,49,74,253,247
198,236,9,76,230,236,248,179,55,255,254,31
196,40,9,180,231,252,251,184,64,168,253,157
195,136,11,16,230,216,254,164,69,27,254,25
195,148,11,244,230,244,0,17,67,58,254,198
194,24,12,88,232,204,255,229,57,175,254,222
195,220,13,232,234,136,0,73,48,211,254,239
195,224,12,152,237,36,1,84,35,125,254,160
197,84,12,240,235,252,2,154,22,23,254,119
197,152,12,64,234,196,3,216,8,221,254,115
199,128,10,228,229,84,5,133,255,185,254,78
199,88,9,44,225,144,7,66,255,23,253,245
198,52,10,40,222,232,7,231,1,55,254,68
196,64,10,104,222,36,6,203,1,240,254,239
195,28,10,120,223,184,3,233,253,120,255,195
